情人节祝福语	在这个与众不同的情人节里，我把誓言一生一世戴在你的手指上,纵然一生平平淡淡,同尝甘苦,我愿永远为你挡风遮雨共度朝朝暮暮。情人节快乐！
情人节祝福语	在这深情的季节里，我好想送你一束盛开的玫瑰和数不尽的祝福！但愿这玫瑰的清香能淡淡地散发出对你的柔柔关怀和思念的气息，情人节快乐！
情人节祝福语	曾经爱你，是真的；依然爱你，也是真的。情人节里，让我把这份爱汇成涓涓的祝福，真诚的祝福你幸福、快乐永远！
情人节祝福语	这一刻，有我最深的思念，让云捎去满心的祝福，点缀你甜蜜的梦，愿你拥有一个幸福快乐的情人节。
情人节祝福语	真诚之中，与你相识相知，灵犀之间，与你朝夕相伴。情人节快乐！
情人节祝福语	真希望小路没有尽头，就这样手拉手一直走下去，让我们共同走完以后生命的每一个情人节，祝节日快乐！
情人节祝福语	真正的爱情必定孕育着苦难，只有在苦难中才能挖掘出莫大的喜悦。你是我的唯一。情人节快乐！
情人节祝福语	只要你还在远处看着我，就不会有别人走进我的心里，一颗心永远为你而跳动。亲爱的人，情人节快乐！
情人节祝福语	终于等到今天，我才能鼓足勇气，向你说：做我一生唯一的情人吧。
情人节祝福语	自己买玫瑰，算了，会被人笑的；买巧克力，算了，会胖；点上蜡烛，算了，没有情人；情人节，愿没有情人的你和我一起度过快乐情人节！
情人节祝福语	最浪漫的故事没有结局,最幸福的爱情没有言语,只有彼此心灵的契合.我的爱人,一切尽在不言中！我要祝你情人节快乐！
情人节祝福语	最难忘的是你的微笑，当它绽开在你的脸上时，我仿佛感到拂过一阵春风，暖融融的，把我的心都溶化了。
情人节祝福语	左手刻着我，右手写着你，心中充满爱，当我们掌心相对，心心相印时，所有的人都会看到——我爱你！
情人节祝福语	爱你就是这么莫名其妙，就是这么义无返顾，我知道我不会是你今生的唯一，但你却是我一生的最爱！祝你情人节快乐
情人节祝福语	爱你是我一生无悔的决定，漫天星星都是我注视你的眼睛。无论结局如何，我都知道：此生最爱是你！情人节快乐！
情人节祝福语	爱是牵挂，爱是奉献，是思念的痛，是回忆的甜，是难舍难分，是晨昏心颤的期盼...爱人，你好吗？"
情人节祝福语	爱是一种感受即使痛苦也会觉得幸福.爱是一种体会即使心碎也会觉得甜蜜.爱是一种经历即使破碎也会觉得美丽。"
情人节祝福语	来如今,往如今,高山流水觅知音,日月昭我心.君沉吟,我沉吟,经冬尤有岁寒根,昼夜思子衿.
情人节祝福语	情人节,我愿做一条鱼,任你红烧、白煮、清蒸,然后躺在你温柔的胃里.
情人节祝福语	物换心不移,你是我今生唯一不变的永远!爱你是我今生最绚丽的付出,是我无悔的选择!
情人节祝福语	我的心随你飞,梦里与你相伴,只要同在这片天空下,你就会永远包围着我的心!
情人节祝福语	亲爱的,我要让所有的阳光为你灿烂,所有的花朵为你绽放.祝情人节快乐!
情人节祝福语	我相信有月亮为证我们的爱情一定会长久不变,我不会离开你就象月亮不会离开地球一样.
情人节祝福语	当阳光还没爬上布满蔓藤的篱笆,迫不及待的红玫瑰已缀满了你的窗台.祝你情人节快乐
情人节祝福语	白天有你就有梦,夜晚有梦就有你.你要好好照顾你自己,不要感冒流鼻涕;要是偶尔打喷嚏,那就代表我想你!　
情人节祝福语	亲爱的你睡着了，我唯有把我的爱存进你的手机；等你醒了，我就把我的爱存进你的心里；等你见到我，我就把整个人都存进你怀里啦！
情人节祝福语	你是我的影子，有阳光的时候就有你！你是我的阳光，有风雨的日子需要你！你是我的风雨，同路的日子不忘彼此！
情人节祝福语	版本一：Valentine's day是情人节在英语里的叫法。从字面上来看，很难看出中西方叫法之间有什么联系。这里面隐藏着一个动人的故事。 
情人节祝福语	大约在公元三世纪的罗马，那时恺撒已经死去快三百年了，暴君Claudius当政。当时，罗马内外战争频仍，民不聊生。为了补足兵员，将战争进行到底，Claudius下令，凡是一定年龄范围内的男子，都必须进入罗马军队，以生命为国家效劳。自此，丈夫离开妻子，少年离开恋人。于是整个罗马便被笼罩在绵长的相思中。对此，暴君大为恼火。为了达到自己的目的，他竟然下令禁止国人举行结婚典礼，甚至要求已经结婚的毁掉婚约。 
情人节祝福语	然而，暴政禁止不了爱情。就在暴君的国都里，居住着一位德高望重的修士，他就是Valentine,我们的主人公。他不忍看到一对对伴侣就这样生离死别，于是为前来请求帮助的情侣秘密地主持上帝的结婚典礼。一时间，这一令人振奋的消息在整个国度传开，更多的情侣秘密地赶来请求修士的帮助。 
情人节祝福语	但是，事情很快还是被暴君知晓了，于是他再一次显示了残暴面目——将修士打进大牢，最终折磨致死。修士死的那一天是2月14日，公元270年的2月14日。 
情人节祝福语	人们为了纪念这个敢于与暴君斗争的人，渐渐地使得2月14日成为一个节日。很多世纪过去了，人们再也记不得Claudius的大名，再也记不得他的权杖与宝剑，但依然会纪念Valentine修士，因为那个日子是Valentine'sday,是情人节。 
情人节祝福语	版本二：在古罗马时期，二月十四日是为表示对约娜的尊敬而设的节日。约娜是罗马众神的皇后，罗马人同时将她尊奉为妇女和婚姻之神。接下来的二月十五日则被“卢帕撒拉节”，是用来对约娜治下的其他众神表示尊敬的节日。 
情人节祝福语	在古罗马，年轻人和少女的生活是被严格分开的。然而，在卢帕撒拉节，小伙子们可以选择一个自己心爱的姑娘的名字刻在花瓶上。这样，过节的时候，小伙子就可以与自己选择的姑娘一起跳舞，庆祝节日。如果被选中的姑娘也对小伙子有意的话，他们便可一直配对，而且最终他们会坠入爱河并一起步入教堂结婚。后人为此而将每年的二月十四日定为情人节。 
情人节祝福语	版本三：一本英语辞典上注释说，瓦伦丁（情人节）二月十四日，来源于古罗马的牧神节。据说鸟类在这一天开始交配。那时的风俗是：在牧神节期间，每个青年男子从一只盒子里抽签，盒子里放的是写有青年女子姓名的条子。抽到谁，谁就成为那个青年男子的心上人。后来这个节日改为纪念一位叫瓦伦丁的基督教圣徒。 
情人节祝福语	古罗马青年基督教传教士圣瓦伦丁，冒险传播基督教义，被捕入狱，感动了老狱吏和他双目失明的女儿，得到了他们悉心照料。临刑前圣瓦伦丁给姑娘写了封信，表明了对姑娘的深情。在他被处死的当天，盲女在他墓前种了一棵开红花的杏树，以寄托自己的情思。这一天就是２月１４日。现在，在情人节里，许多小伙子还把求爱的圣瓦伦丁的明信片做成精美的工艺品，剪成蝴蝶和鲜花，以表示心诚志坚。姑娘们晚上将月桂树叶放在枕头上，希望梦见自己的情人。通常在情人节中，以赠送一枝红玫瑰来表达情人之间的感情。将一枝半开的红玫瑰作为情人节送给女孩的最佳礼物，而姑娘则以一盒心形巧克力作为回赠的礼物。 
情人节祝福语	情人节礼物
情人节祝福语	　　 情人节送礼是为了表达爱慕、崇敬、友谊等感情。如果送上太实用的东西如盘子滤干器、烫衣板之类就不合适了。这时浪漫比聪明更重要。鲜花自然是最浪漫的礼物了，对方总是为鲜花的美丽和芳香而倾倒。虽然情侣们不一定都知道各种鲜花的含义，事实上每个品种的花都带有各自特殊的信息：如雏菊表示“我想你”，桃花代表美和爱，紫色的花则告诉对方你已成为她或他感情上的俘虏，还有玫瑰自然代表的是炽热的感情。 巧克力糖果在2月14日会一下子成为紧俏商品，巧克力本身表示华贵和爱慕。有一种理伦认为，巧克力的成分之一苯基胺能引起人体内荷尔蒙的变化，跟热恋中相类似。你心上人爱吃的食物也是一种选择。很多食品可以做成心形或放进心形盒子内。　　
情人节祝福语	        香水也是一种浪漫的选择，最好选一种对方喜欢的品种，不要去买新产品棗除非你充分了解其质量或是对方表达了对某一种品种的偏好。 选一样你俩可以共享的礼物会使对方受宠若惊，象一起报名参加健美俱乐部或其它组织，或是一起去植物园、博物馆、小岛去旅游；适用于两人的野餐食品篮、幽静的烛光晚餐；给还未起床的心上人送去早餐、玫瑰花、心形饼干和面包对大多数人来说都有着无可抗拒的浪漫色彩。然而最受欢迎最浪漫的表达爱的方式也许是用欢畅的笔调向她或他诉说你是多么想她（他）
情人节祝福语	    不同的时间，不同的地点，不同的人群，变化的空间，变化的容颜，变化的语言，不变的是我对你的思念之情,情人节快乐！
